-4.130000E-003,-8.8E-4,
-4.120000E-003,-1.12E-3,
-4.110000E-003,-8.8E-4,
-4.100000E-003,0E+0,
-4.090000E-003,-3.2E-4,
-4.080000E-003,-1.12E-3,
-4.070000E-003,-1.12E-3,
-4.060000E-003,0E+0,
-4.050000E-003,0E+0,
-4.040000E-003,-7.2E-4,
-4.030000E-003,-1.12E-3,
-4.020000E-003,-7.2E-4,
-4.010000E-003,0E+0,
-4.000000E-003,0E+0,
-3.990000E-003,-8.8E-4,
-3.980000E-003,-1.12E-3,
-3.970000E-003,-4.8E-4,
-3.960000E-003,0E+0,
-3.950000E-003,-3.2E-4,
-3.940000E-003,-8.8E-4,
-3.930000E-003,-8.8E-4,
-3.920000E-003,0E+0,
-3.910000E-003,1.6E-4,
-3.900000E-003,-4.8E-4,
-3.890000E-003,-1.12E-3,
-3.880000E-003,-8.8E-4,
-3.870000E-003,0E+0,
-3.860000E-003,-3.2E-4,
-3.850000E-003,-8.8E-4,
-3.840000E-003,-8.8E-4,
-3.830000E-003,-4.8E-4,
-3.820000E-003,0E+0,
-3.810000E-003,-4.8E-4,
-3.800000E-003,-1.12E-3,
-3.790000E-003,-8.8E-4,
-3.780000E-003,0E+0,
-3.770000E-003,0E+0,
-3.760000E-003,-4.8E-4,
-3.750000E-003,-1.12E-3,
-3.740000E-003,-7.2E-4,
-3.730000E-003,0E+0,
-3.720000E-003,0E+0,
-3.710000E-003,-7.2E-4,
-3.700000E-003,-8.8E-4,
-3.690000E-003,-4.8E-4,
-3.680000E-003,1.6E-4,
-3.670000E-003,0E+0,
-3.660000E-003,-1.12E-3,
-3.650000E-003,-8.8E-4,
-3.640000E-003,0E+0,
-3.630000E-003,1.6E-4,
-3.620000E-003,-7.2E-4,
-3.610000E-003,-1.12E-3,
-3.600000E-003,-8.8E-4,
-3.590000E-003,0E+0,
-3.580000E-003,-3.2E-4,
-3.570000E-003,-8.8E-4,
-3.560000E-003,-8.8E-4,
-3.550000E-003,-4.8E-4,
-3.540000E-003,1.6E-4,
-3.530000E-003,-3.2E-4,
-3.520000E-003,-8.8E-4,
-3.510000E-003,-8.8E-4,
-3.500000E-003,-3.2E-4,
-3.490000E-003,1.6E-4,
-3.480000E-003,-3.2E-4,
-3.470000E-003,-8.8E-4,
-3.460000E-003,-7.2E-4,
-3.450000E-003,1.6E-4,
-3.440000E-003,0E+0,
-3.430000E-003,-8.8E-4,
-3.420000E-003,-8.8E-4,
-3.410000E-003,-3.2E-4,
-3.400000E-003,4E-4,
-3.390000E-003,0E+0,
-3.380000E-003,-7.2E-4,
-3.370000E-003,-7.2E-4,
-3.360000E-003,-4.8E-4,
-3.350000E-003,0E+0,
-3.340000E-003,-4.8E-4,
-3.330000E-003,-8.8E-4,
-3.320000E-003,-7.2E-4,
-3.310000E-003,0E+0,
-3.300000E-003,1.6E-4,
-3.290000E-003,-4.8E-4,
-3.280000E-003,-8.8E-4,
-3.270000E-003,-4.8E-4,
-3.260000E-003,4E-4,
-3.250000E-003,1.6E-4,
-3.240000E-003,-8.8E-4,
-3.230000E-003,-7.2E-4,
-3.220000E-003,0E+0,
-3.210000E-003,4E-4,
-3.200000E-003,-3.2E-4,
-3.190000E-003,-7.2E-4,
-3.180000E-003,-7.2E-4,
-3.170000E-003,0E+0,
-3.160000E-003,1.6E-4,
-3.150000E-003,-3.2E-4,
-3.140000E-003,-8.8E-4,
-3.130000E-003,-4.8E-4,
-3.120000E-003,1.6E-4,
-3.110000E-003,0E+0,
-3.100000E-003,-7.2E-4,
-3.090000E-003,-7.2E-4,
-3.080000E-003,0E+0,
-3.070000E-003,1.6E-4,
-3.060000E-003,0E+0,
-3.050000E-003,-8.8E-4,
-3.040000E-003,-7.2E-4,
-3.030000E-003,1.6E-4,
-3.020000E-003,4E-4,
-3.010000E-003,-3.2E-4,
-3.000000E-003,-8.8E-4,
-2.990000E-003,-3.2E-4,
-2.980000E-003,4E-4,
-2.970000E-003,1.6E-4,
-2.960000E-003,-7.2E-4,
-2.950000E-003,-8.8E-4,
-2.940000E-003,0E+0,
-2.930000E-003,4E-4,
-2.920000E-003,0E+0,
-2.910000E-003,-8.8E-4,
-2.900000E-003,-8.8E-4,
-2.890000E-003,0E+0,
-2.880000E-003,1.6E-4,
-2.870000E-003,-3.2E-4,
-2.860000E-003,-8.8E-4,
-2.850000E-003,-4.8E-4,
-2.840000E-003,4E-4,
-2.830000E-003,1.6E-4,
-2.820000E-003,-4.8E-4,
-2.810000E-003,-8.8E-4,
-2.800000E-003,0E+0,
-2.790000E-003,4E-4,
-2.780000E-003,1.6E-4,
-2.770000E-003,-4.8E-4,
-2.760000E-003,-4.8E-4,
-2.750000E-003,1.6E-4,
-2.740000E-003,4E-4,
-2.730000E-003,1.6E-4,
-2.720000E-003,-4.8E-4,
-2.710000E-003,-4.8E-4,
-2.700000E-003,1.6E-4,
-2.690000E-003,4E-4,
-2.680000E-003,-3.2E-4,
-2.670000E-003,-7.2E-4,
-2.660000E-003,-4.8E-4,
-2.650000E-003,4E-4,
-2.640000E-003,4E-4,
-2.630000E-003,-4.8E-4,
-2.620000E-003,-7.2E-4,
-2.610000E-003,1.6E-4,
-2.600000E-003,5.6E-4,
-2.590000E-003,-3.2E-4,
-2.580000E-003,-4.8E-4,
-2.570000E-003,-3.2E-4,
-2.560000E-003,4E-4,
-2.550000E-003,4E-4,
-2.540000E-003,0E+0,
-2.530000E-003,-7.2E-4,
-2.520000E-003,0E+0,
-2.510000E-003,4E-4,
-2.500000E-003,4E-4,
-2.490000E-003,-3.2E-4,
-2.480000E-003,-4.8E-4,
-2.470000E-003,1.6E-4,
-2.460000E-003,8E-4,
-2.450000E-003,1.6E-4,
-2.440000E-003,-4.8E-4,
-2.430000E-003,-3.2E-4,
-2.420000E-003,4E-4,
-2.410000E-003,4E-4,
-2.400000E-003,0E+0,
-2.390000E-003,-4.8E-4,
-2.380000E-003,0E+0,
-2.370000E-003,4E-4,
-2.360000E-003,4E-4,
-2.350000E-003,-3.2E-4,
-2.340000E-003,-7.2E-4,
-2.330000E-003,1.6E-4,
-2.320000E-003,5.6E-4,
-2.310000E-003,4E-4,
-2.300000E-003,-3.2E-4,
-2.290000E-003,-7.2E-4,
-2.280000E-003,4E-4,
-2.270000E-003,5.6E-4,
-2.260000E-003,1.6E-4,
-2.250000E-003,-4.8E-4,
-2.240000E-003,-3.2E-4,
-2.230000E-003,5.6E-4,
-2.220000E-003,5.6E-4,
-2.210000E-003,0E+0,
-2.200000E-003,-7.2E-4,
-2.190000E-003,0E+0,
-2.180000E-003,5.6E-4,
-2.170000E-003,5.6E-4,
-2.160000E-003,0E+0,
-2.150000E-003,-3.2E-4,
-2.140000E-003,1.6E-4,
-2.130000E-003,8E-4,
-2.120000E-003,1.6E-4,
-2.110000E-003,-3.2E-4,
-2.100000E-003,-3.2E-4,
-2.090000E-003,4E-4,
-2.080000E-003,8E-4,
-2.070000E-003,0E+0,
-2.060000E-003,-4.8E-4,
-2.050000E-003,1.6E-4,
-2.040000E-003,8E-4,
-2.030000E-003,5.6E-4,
-2.020000E-003,0E+0,
-2.010000E-003,-3.2E-4,
-2.000000E-003,4E-4,
-1.990000E-003,8E-4,
-1.980000E-003,4E-4,
-1.970000E-003,-3.2E-4,
-1.960000E-003,0E+0,
-1.950000E-003,4E-4,
-1.940000E-003,8E-4,
-1.930000E-003,1.6E-4,
-1.920000E-003,-4.8E-4,
-1.910000E-003,0E+0,
-1.900000E-003,5.6E-4,
-1.890000E-003,5.6E-4,
-1.880000E-003,0E+0,
-1.870000E-003,-4.8E-4,
-1.860000E-003,1.6E-4,
-1.850000E-003,8E-4,
-1.840000E-003,5.6E-4,
-1.830000E-003,-4.8E-4,
-1.820000E-003,-3.2E-4,
-1.810000E-003,1.6E-4,
-1.800000E-003,8E-4,
-1.790000E-003,4E-4,
-1.780000E-003,-3.2E-4,
-1.770000E-003,0E+0,
-1.760000E-003,4E-4,
-1.750000E-003,8E-4,
-1.740000E-003,1.6E-4,
-1.730000E-003,-3.2E-4,
-1.720000E-003,1.6E-4,
-1.710000E-003,8E-4,
-1.700000E-003,9.6E-4,
-1.690000E-003,1.6E-4,
-1.680000E-003,-3.2E-4,
-1.670000E-003,1.6E-4,
-1.660000E-003,9.6E-4,
-1.650000E-003,4E-4,
-1.640000E-003,0E+0,
-1.630000E-003,-3.2E-4,
-1.620000E-003,5.6E-4,
-1.610000E-003,8E-4,
-1.600000E-003,1.6E-4,
-1.590000E-003,0E+0,
-1.580000E-003,0E+0,
-1.570000E-003,8E-4,
-1.560000E-003,8E-4,
-1.550000E-003,1.6E-4,
-1.540000E-003,-3.2E-4,
-1.530000E-003,0E+0,
-1.520000E-003,8E-4,
-1.510000E-003,8E-4,
-1.500000E-003,0E+0,
-1.490000E-003,0E+0,
-1.480000E-003,5.6E-4,
-1.470000E-003,9.6E-4,
-1.460000E-003,4E-4,
-1.450000E-003,0E+0,
-1.440000E-003,0E+0,
-1.430000E-003,8E-4,
-1.420000E-003,9.6E-4,
-1.410000E-003,4E-4,
-1.400000E-003,0E+0,
-1.390000E-003,1.6E-4,
-1.380000E-003,8E-4,
-1.370000E-003,8E-4,
-1.360000E-003,0E+0,
-1.350000E-003,-3.2E-4,
-1.340000E-003,1.6E-4,
-1.330000E-003,8E-4,
-1.320000E-003,8E-4,
-1.310000E-003,0E+0,
-1.300000E-003,0E+0,
-1.290000E-003,5.6E-4,
-1.280000E-003,9.6E-4,
-1.270000E-003,4E-4,
-1.260000E-003,0E+0,
-1.250000E-003,0E+0,
-1.240000E-003,8E-4,
-1.230000E-003,8E-4,
-1.220000E-003,1.6E-4,
-1.210000E-003,0E+0,
-1.200000E-003,1.6E-4,
-1.190000E-003,8E-4,
-1.180000E-003,5.6E-4,
-1.170000E-003,1.6E-4,
-1.160000E-003,0E+0,
-1.150000E-003,4E-4,
-1.140000E-003,8E-4,
-1.130000E-003,4E-4,
-1.120000E-003,-3.2E-4,
-1.110000E-003,0E+0,
-1.100000E-003,5.6E-4,
-1.090000E-003,9.6E-4,
-1.080000E-003,1.6E-4,
-1.070000E-003,0E+0,
-1.060000E-003,0E+0,
-1.050000E-003,5.6E-4,
-1.040000E-003,8E-4,
-1.030000E-003,4E-4,
-1.020000E-003,-3.2E-4,
-1.010000E-003,0E+0,
-1.000000E-003,8E-4,
-9.900000E-004,5.6E-4,
-9.800000E-004,0E+0,
-9.700000E-004,-7.2E-4,
-9.600000E-004,1.6E-4,
-9.500000E-004,8E-4,
-9.400000E-004,4E-4,
-9.300000E-004,-4.8E-4,
-9.200000E-004,-3.2E-4,
-9.100000E-004,4E-4,
-9.000000E-004,5.6E-4,
-8.900000E-004,0E+0,
-8.800000E-004,-7.2E-4,
-8.700000E-004,-3.2E-4,
-8.600000E-004,4E-4,
-8.500000E-004,4E-4,
-8.400000E-004,-3.2E-4,
-8.300000E-004,-8.8E-4,
-8.200000E-004,-3.2E-4,
-8.100000E-004,4E-4,
-8.000000E-004,1.6E-4,
-7.900000E-004,-4.8E-4,
-7.800000E-004,-8.8E-4,
-7.700000E-004,0E+0,
-7.600000E-004,4E-4,
-7.500000E-004,-3.2E-4,
-7.400000E-004,-1.12E-3,
-7.300000E-004,-8.8E-4,
-7.200000E-004,0E+0,
-7.100000E-004,0E+0,
-7.000000E-004,-7.2E-4,
-6.900000E-004,-1.12E-3,
-6.800000E-004,-1.12E-3,
-6.700000E-004,-3.2E-4,
-6.600000E-004,-3.2E-4,
-6.500000E-004,-1.12E-3,
-6.400000E-004,-1.12E-3,
-6.300000E-004,-8.8E-4,
-6.200000E-004,0E+0,
-6.100000E-004,-4.8E-4,
-6.000000E-004,-1.28E-3,
-5.900000E-004,-1.52E-3,
-5.800000E-004,-7.2E-4,
-5.700000E-004,-3.2E-4,
-5.600000E-004,-1.12E-3,
-5.500000E-004,-1.68E-3,
-5.400000E-004,-1.52E-3,
-5.300000E-004,-7.2E-4,
-5.200000E-004,-7.2E-4,
-5.100000E-004,-1.12E-3,
-5.000000E-004,-1.68E-3,
-4.900000E-004,-1.52E-3,
-4.800000E-004,-7.2E-4,
-4.700000E-004,-8.8E-4,
-4.600000E-004,-1.52E-3,
-4.500000E-004,-1.68E-3,
-4.400000E-004,-1.28E-3,
-4.300000E-004,-8.8E-4,
-4.200000E-004,-1.12E-3,
-4.100000E-004,-1.68E-3,
-4.000000E-004,-1.68E-3,
-3.900000E-004,-1.28E-3,
-3.800000E-004,-8.8E-4,
-3.700000E-004,-1.52E-3,
-3.600000E-004,-1.92E-3,
-3.500000E-004,-1.92E-3,
-3.400000E-004,-1.12E-3,
-3.300000E-004,-1.28E-3,
-3.200000E-004,-1.52E-3,
-3.100000E-004,-1.92E-3,
-3.000000E-004,-1.68E-3,
-2.900000E-004,-1.12E-3,
-2.800000E-004,-1.28E-3,
-2.700000E-004,-1.68E-3,
-2.600000E-004,-1.92E-3,
-2.500000E-004,-1.68E-3,
-2.400000E-004,-1.12E-3,
-2.300000E-004,-1.28E-3,
-2.200000E-004,-2.08E-3,
-2.100000E-004,-2.08E-3,
-2.000000E-004,-1.52E-3,
-1.900000E-004,-8.8E-4,
-1.800000E-004,-1.52E-3,
-1.700000E-004,-2.08E-3,
-1.600000E-004,-1.68E-3,
-1.500000E-004,-8.8E-4,
-1.400000E-004,-8.8E-4,
-1.300000E-004,-1.52E-3,
-1.200000E-004,-1.92E-3,
-1.100000E-004,-1.68E-3,
-1.000000E-004,-8.8E-4,
-9.000000E-005,-1.12E-3,
-8.000000E-005,-1.52E-3,
-7.000000E-005,-2.08E-3,
-6.000000E-005,-1.68E-3,
-5.000000E-005,-8.8E-4,
-4.000000E-005,-1.12E-3,
-3.000000E-005,-1.68E-3,
-2.000000E-005,-1.68E-3,
-1.000000E-005,-1.28E-3,
0.000000E+000,-8.8E-4,
1.000000E-005,-1.28E-3,
2.000000E-005,-1.92E-3,
3.000000E-005,-1.68E-3,
4.000000E-005,-8.8E-4,
5.000000E-005,-4.8E-4,
6.000000E-005,-1.28E-3,
7.000000E-005,-1.68E-3,
8.000000E-005,-1.68E-3,
9.000000E-005,-8.8E-4,
1.000000E-004,-1.28E-3,
1.100000E-004,-1.68E-3,
1.200000E-004,-1.92E-3,
1.300000E-004,-1.52E-3,
1.400000E-004,-8.8E-4,
1.500000E-004,-1.12E-3,
1.600000E-004,-1.68E-3,
1.700000E-004,-1.68E-3,
1.800000E-004,-1.12E-3,
1.900000E-004,-4.8E-4,
2.000000E-004,-1.12E-3,
2.100000E-004,-1.68E-3,
2.200000E-004,-1.52E-3,
2.300000E-004,-1.12E-3,
2.400000E-004,-8.8E-4,
2.500000E-004,-1.28E-3,
2.600000E-004,-1.68E-3,
2.700000E-004,-1.52E-3,
2.800000E-004,-7.2E-4,
2.900000E-004,-7.2E-4,
3.000000E-004,-1.52E-3,
3.100000E-004,-1.92E-3,
3.200000E-004,-1.52E-3,
3.300000E-004,-7.2E-4,
3.400000E-004,-7.2E-4,
3.500000E-004,-1.52E-3,
3.600000E-004,-1.68E-3,
3.700000E-004,-1.12E-3,
3.800000E-004,-7.2E-4,
3.900000E-004,-1.28E-3,
4.000000E-004,-1.68E-3,
4.100000E-004,-1.52E-3,
4.200000E-004,-8.8E-4,
4.300000E-004,-7.2E-4,
4.400000E-004,-1.28E-3,
4.500000E-004,-1.68E-3,
4.600000E-004,-1.28E-3,
4.700000E-004,-7.2E-4,
4.800000E-004,-8.8E-4,
4.900000E-004,-1.28E-3,
5.000000E-004,-1.68E-3,
5.100000E-004,-1.28E-3,
5.200000E-004,-7.2E-4,
5.300000E-004,-4.8E-4,
5.400000E-004,-1.68E-3,
5.500000E-004,-1.52E-3,
5.600000E-004,-7.2E-4,
5.700000E-004,-3.2E-4,
5.800000E-004,-8.8E-4,
5.900000E-004,-1.52E-3,
6.000000E-004,-1.52E-3,
6.100000E-004,-7.2E-4,
6.200000E-004,-4.8E-4,
6.300000E-004,-8.8E-4,
6.400000E-004,-1.52E-3,
6.500000E-004,-1.12E-3,
6.600000E-004,-7.2E-4,
6.700000E-004,-3.2E-4,
6.800000E-004,-1.12E-3,
6.900000E-004,-1.52E-3,
7.000000E-004,-1.28E-3,
7.100000E-004,-4.8E-4,
7.200000E-004,-3.2E-4,
7.300000E-004,-1.28E-3,
7.400000E-004,-1.52E-3,
7.500000E-004,-8.8E-4,
7.600000E-004,-4.8E-4,
7.700000E-004,-7.2E-4,
7.800000E-004,-1.52E-3,
7.900000E-004,-1.52E-3,
8.000000E-004,-4.8E-4,
8.100000E-004,0E+0,
8.200000E-004,-4.8E-4,
8.300000E-004,-1.28E-3,
8.400000E-004,-1.28E-3,
8.500000E-004,-7.2E-4,
8.600000E-004,-3.2E-4,
8.700000E-004,-8.8E-4,
8.800000E-004,-1.52E-3,
8.900000E-004,-1.12E-3,
9.000000E-004,-4.8E-4,
9.100000E-004,-4.8E-4,
9.200000E-004,-1.12E-3,
9.300000E-004,-1.52E-3,
9.400000E-004,-8.8E-4,
9.500000E-004,0E+0,
9.600000E-004,-7.2E-4,
9.700000E-004,-1.12E-3,
9.800000E-004,-1.52E-3,
9.900000E-004,-4.8E-4,
1.000000E-003,-3.2E-4,
1.010000E-003,-4.8E-4,
1.020000E-003,-1.12E-3,
1.030000E-003,-1.28E-3,
1.040000E-003,-3.2E-4,
1.050000E-003,-3.2E-4,
1.060000E-003,-7.2E-4,
1.070000E-003,-1.28E-3,
1.080000E-003,-1.12E-3,
1.090000E-003,-3.2E-4,
1.100000E-003,0E+0,
1.110000E-003,-8.8E-4,
1.120000E-003,-1.28E-3,
1.130000E-003,-4.8E-4,
1.140000E-003,0E+0,
1.150000E-003,-3.2E-4,
1.160000E-003,-8.8E-4,
1.170000E-003,-1.28E-3,
1.180000E-003,-7.2E-4,
1.190000E-003,0E+0,
1.200000E-003,-3.2E-4,
1.210000E-003,-1.12E-3,
1.220000E-003,-1.12E-3,
1.230000E-003,-4.8E-4,
1.240000E-003,0E+0,
1.250000E-003,-4.8E-4,
1.260000E-003,-8.8E-4,
1.270000E-003,-8.8E-4,
1.280000E-003,0E+0,
1.290000E-003,1.6E-4,
1.300000E-003,-7.2E-4,
1.310000E-003,-1.12E-3,
1.320000E-003,-7.2E-4,
1.330000E-003,0E+0,
1.340000E-003,0E+0,
1.350000E-003,-8.8E-4,
1.360000E-003,-1.12E-3,
1.370000E-003,-3.2E-4,
1.380000E-003,0E+0,
1.390000E-003,0E+0,
1.400000E-003,-8.8E-4,
1.410000E-003,-1.12E-3,
1.420000E-003,-3.2E-4,
1.430000E-003,1.6E-4,
1.440000E-003,-4.8E-4,
1.450000E-003,-8.8E-4,
1.460000E-003,-8.8E-4,
1.470000E-003,-3.2E-4,
1.480000E-003,0E+0,
1.490000E-003,-4.8E-4,
1.500000E-003,-1.12E-3,
1.510000E-003,-7.2E-4,
1.520000E-003,0E+0,
1.530000E-003,0E+0,
1.540000E-003,-7.2E-4,
1.550000E-003,-8.8E-4,
1.560000E-003,-8.8E-4,
1.570000E-003,1.6E-4,
1.580000E-003,1.6E-4,
1.590000E-003,-7.2E-4,
1.600000E-003,-1.12E-3,
1.610000E-003,-7.2E-4,
1.620000E-003,0E+0,
1.630000E-003,-3.2E-4,
1.640000E-003,-7.2E-4,
1.650000E-003,-8.8E-4,
1.660000E-003,0E+0,
1.670000E-003,0E+0,
1.680000E-003,-3.2E-4,
1.690000E-003,-8.8E-4,
1.700000E-003,-8.8E-4,
1.710000E-003,0E+0,
1.720000E-003,1.6E-4,
1.730000E-003,0E+0,
1.740000E-003,-8.8E-4,
1.750000E-003,-8.8E-4,
1.760000E-003,0E+0,
1.770000E-003,1.6E-4,
1.780000E-003,-4.8E-4,
1.790000E-003,-1.12E-3,
1.800000E-003,-7.2E-4,
1.810000E-003,1.6E-4,
1.820000E-003,0E+0,
1.830000E-003,-7.2E-4,
1.840000E-003,-1.12E-3,
1.850000E-003,-4.8E-4,
1.860000E-003,1.6E-4,
1.870000E-003,0E+0,
1.880000E-003,-7.2E-4,
1.890000E-003,-8.8E-4,
1.900000E-003,0E+0,
1.910000E-003,0E+0,
1.920000E-003,-4.8E-4,
1.930000E-003,-1.12E-3,
1.940000E-003,-8.8E-4,
1.950000E-003,0E+0,
1.960000E-003,1.6E-4,
1.970000E-003,-4.8E-4,
1.980000E-003,-1.12E-3,
1.990000E-003,-8.8E-4,
2.000000E-003,1.6E-4,
2.010000E-003,0E+0,
2.020000E-003,-4.8E-4,
2.030000E-003,-8.8E-4,
2.040000E-003,-3.2E-4,
2.050000E-003,1.6E-4,
2.060000E-003,-3.2E-4,
2.070000E-003,-7.2E-4,
2.080000E-003,-8.8E-4,
2.090000E-003,-8.8E-4,
2.100000E-003,0E+0,
2.110000E-003,0E+0,
2.120000E-003,-8.8E-4,
2.130000E-003,-1.12E-3,
2.140000E-003,-4.8E-4,
2.150000E-003,1.6E-4,
2.160000E-003,-4.8E-4,
2.170000E-003,-1.12E-3,
2.180000E-003,-8.8E-4,
2.190000E-003,0E+0,
2.200000E-003,1.6E-4,
2.210000E-003,-7.2E-4,
2.220000E-003,-1.28E-3,
2.230000E-003,-8.8E-4,
2.240000E-003,0E+0,
2.250000E-003,0E+0,
2.260000E-003,-8.8E-4,
2.270000E-003,-8.8E-4,
2.280000E-003,-8.8E-4,
2.290000E-003,0E+0,
2.300000E-003,-3.2E-4,
2.310000E-003,-8.8E-4,
2.320000E-003,-1.28E-3,
2.330000E-003,-7.2E-4,
2.340000E-003,0E+0,
2.350000E-003,-3.2E-4,
2.360000E-003,-1.28E-3,
2.370000E-003,-1.12E-3,
2.380000E-003,-4.8E-4,
2.390000E-003,0E+0,
2.400000E-003,-4.8E-4,
2.410000E-003,-8.8E-4,
2.420000E-003,-1.12E-3,
2.430000E-003,-4.8E-4,
2.440000E-003,-3.2E-4,
2.450000E-003,-8.8E-4,
2.460000E-003,-1.52E-3,
2.470000E-003,-1.28E-3,
2.480000E-003,-4.8E-4,
2.490000E-003,0E+0,
2.500000E-003,-8.8E-4,
2.510000E-003,-1.52E-3,
2.520000E-003,-1.12E-3,
2.530000E-003,-7.2E-4,
2.540000E-003,-7.2E-4,
2.550000E-003,-1.28E-3,
2.560000E-003,-1.68E-3,
2.570000E-003,-1.12E-3,
2.580000E-003,-4.8E-4,
2.590000E-003,-1.12E-3,
2.600000E-003,-1.52E-3,
2.610000E-003,-1.68E-3,
2.620000E-003,-1.28E-3,
2.630000E-003,-7.2E-4,
2.640000E-003,-8.8E-4,
2.650000E-003,-1.68E-3,
2.660000E-003,-1.68E-3,
2.670000E-003,-1.12E-3,
2.680000E-003,-4.8E-4,
2.690000E-003,-1.12E-3,
2.700000E-003,-1.92E-3,
2.710000E-003,-1.68E-3,
2.720000E-003,-8.8E-4,
2.730000E-003,-4.8E-4,
2.740000E-003,-1.12E-3,
2.750000E-003,-1.68E-3,
2.760000E-003,-1.68E-3,
2.770000E-003,-7.2E-4,
2.780000E-003,-7.2E-4,
2.790000E-003,-1.52E-3,
2.800000E-003,-1.92E-3,
2.810000E-003,-1.52E-3,
2.820000E-003,-8.8E-4,
2.830000E-003,-8.8E-4,
2.840000E-003,-1.52E-3,
2.850000E-003,-1.68E-3,
2.860000E-003,-1.52E-3,
2.870000E-003,-7.2E-4,
2.880000E-003,-1.12E-3,
2.890000E-003,-1.68E-3,
2.900000E-003,-1.52E-3,
2.910000E-003,-1.28E-3,
2.920000E-003,-7.2E-4,
2.930000E-003,-1.12E-3,
2.940000E-003,-1.68E-3,
2.950000E-003,-1.52E-3,
2.960000E-003,-7.2E-4,
2.970000E-003,-7.2E-4,
2.980000E-003,-1.52E-3,
2.990000E-003,-1.68E-3,
3.000000E-003,-1.52E-3,
3.010000E-003,-8.8E-4,
3.020000E-003,-4.8E-4,
3.030000E-003,-1.28E-3,
3.040000E-003,-1.68E-3,
3.050000E-003,-1.68E-3,
3.060000E-003,-8.8E-4,
3.070000E-003,-8.8E-4,
3.080000E-003,-1.68E-3,
3.090000E-003,-1.68E-3,
3.100000E-003,-1.28E-3,
3.110000E-003,-7.2E-4,
3.120000E-003,-8.8E-4,
3.130000E-003,-1.28E-3,
3.140000E-003,-1.92E-3,
3.150000E-003,-1.28E-3,
3.160000E-003,-8.8E-4,
3.170000E-003,-1.12E-3,
3.180000E-003,-1.68E-3,
3.190000E-003,-1.68E-3,
3.200000E-003,-8.8E-4,
3.210000E-003,-7.2E-4,
3.220000E-003,-1.28E-3,
3.230000E-003,-1.68E-3,
3.240000E-003,-1.68E-3,
3.250000E-003,-8.8E-4,
3.260000E-003,-4.8E-4,
3.270000E-003,-1.28E-3,
3.280000E-003,-1.68E-3,
3.290000E-003,-1.52E-3,
3.300000E-003,-8.8E-4,
3.310000E-003,-7.2E-4,
3.320000E-003,-1.28E-3,
3.330000E-003,-1.52E-3,
3.340000E-003,-1.52E-3,
3.350000E-003,-4.8E-4,
3.360000E-003,-8.8E-4,
3.370000E-003,-1.28E-3,
3.380000E-003,-1.68E-3,
3.390000E-003,-1.28E-3,
3.400000E-003,-7.2E-4,
3.410000E-003,-8.8E-4,
3.420000E-003,-1.52E-3,
3.430000E-003,-1.68E-3,
3.440000E-003,-1.12E-3,
3.450000E-003,-7.2E-4,
3.460000E-003,-8.8E-4,
3.470000E-003,-1.52E-3,
3.480000E-003,-1.52E-3,
3.490000E-003,-8.8E-4,
3.500000E-003,-7.2E-4,
3.510000E-003,-8.8E-4,
3.520000E-003,-1.68E-3,
3.530000E-003,-1.52E-3,
3.540000E-003,-7.2E-4,
3.550000E-003,-3.2E-4,
3.560000E-003,-1.28E-3,
3.570000E-003,-1.68E-3,
3.580000E-003,-1.28E-3,
3.590000E-003,-7.2E-4,
3.600000E-003,-4.8E-4,
3.610000E-003,-1.28E-3,
3.620000E-003,-1.52E-3,
3.630000E-003,-1.28E-3,
3.640000E-003,-7.2E-4,
3.650000E-003,-4.8E-4,
3.660000E-003,-1.28E-3,
3.670000E-003,-1.68E-3,
3.680000E-003,-1.12E-3,
3.690000E-003,-7.2E-4,
3.700000E-003,-7.2E-4,
3.710000E-003,-1.28E-3,
3.720000E-003,-1.52E-3,
3.730000E-003,-8.8E-4,
3.740000E-003,-3.2E-4,
3.750000E-003,-7.2E-4,
3.760000E-003,-1.52E-3,
3.770000E-003,-1.52E-3,
3.780000E-003,-7.2E-4,
3.790000E-003,-3.2E-4,
3.800000E-003,-8.8E-4,
3.810000E-003,-1.52E-3,
3.820000E-003,-1.52E-3,
3.830000E-003,-8.8E-4,
3.840000E-003,-4.8E-4,
3.850000E-003,-8.8E-4,
3.860000E-003,-1.52E-3,
3.870000E-003,-1.28E-3,
3.880000E-003,-4.8E-4,
3.890000E-003,-3.2E-4,
3.900000E-003,-1.12E-3,
3.910000E-003,-1.52E-3,
3.920000E-003,-1.28E-3,
3.930000E-003,-4.8E-4,
3.940000E-003,-3.2E-4,
3.950000E-003,-1.12E-3,
3.960000E-003,-1.52E-3,
3.970000E-003,-8.8E-4,
3.980000E-003,-4.8E-4,
3.990000E-003,-7.2E-4,
4.000000E-003,-1.12E-3,
4.010000E-003,-1.52E-3,
4.020000E-003,-1.28E-3,
4.030000E-003,-3.2E-4,
4.040000E-003,-4.8E-4,
4.050000E-003,-1.28E-3,
4.060000E-003,-1.52E-3,
4.070000E-003,-8.8E-4,
4.080000E-003,-3.2E-4,
4.090000E-003,-8.8E-4,
4.100000E-003,-1.52E-3,
4.110000E-003,-1.28E-3,
4.120000E-003,-7.2E-4,
4.130000E-003,-4.8E-4,
4.140000E-003,-1.12E-3,
4.150000E-003,-1.52E-3,
4.160000E-003,-1.28E-3,
4.170000E-003,-8.8E-4,
4.180000E-003,-4.8E-4,
4.190000E-003,-8.8E-4,
4.200000E-003,-1.68E-3,
